SK_ID_CURR,TARGET
194598,0.26626073804978867
194600,0.07122663136232289
194603,0.16132690191047197
194604,0.1278132987032584
194605,0.23871495544432303
194607,0.6390659250490405
194610,0.6362202754934514
194620,0.1450367874555768
194627,0.49598450932139176
194650,0.7339904470432713
194652,0.13194895012779662
194659,0.21119497708004017
194660,0.3980860284886627
194662,0.2129986673401299
194665,0.250619635670605
194675,0.6943853966933196
194677,0.6089507032627494
194679,0.07743949575579413
194691,0.697753866473605
194696,0.1644623561843777
194713,0.4141710261964084
194716,0.21806378009717783
194717,0.21427461908533244
194725,0.1378089005813223
194732,0.16338813736873098
194737,0.4886949790423937
194738,0.7094376036822325
194769,0.3439192021469479
194791,0.1384841574371316
194802,0.3819884817221884
194806,0.45882534629824
194810,0.04841679588017411
194812,0.2947538331618863
194813,0.21410039133223208
194816,0.25446746300327305
194827,0.30971580912103774
194844,0.12649478489788957
194856,0.3119678829904652
194860,0.09557179241009899
194866,0.19361747361293993
194867,0.5316050933643118
194877,0.5891673511545206
194879,0.592073891829516
194880,0.18940006605790602
194881,0.19891066289712678
194887,0.09650730153818056
194900,0.09616780482063296
194906,0.20935563208301303
194907,0.38557667262368983
194908,0.7112997802830309
194914,0.5221990943338565
194934,0.760994950083238
194955,0.33744898408858204
194956,0.6836863826559612
194965,0.28008377176921184
194966,0.5312043161081191
194980,0.6198047603059486
194985,0.5086953339987592
194986,0.5774966290739808
194995,0.24488404408721073
194999,0.23737009970436188
195000,0.45105677336830596
195010,0.4647731969113564
195013,0.6404415272437929
195044,0.449354157264931
195048,0.20918921939983362
195050,0.9215639717951052
195051,0.3058812181015772
195055,0.4445423093045897
195070,0.1884120330472929
195074,0.7250168925004384
195075,0.733944074228755
195077,0.6211011513984457
195081,0.38659381960729966
195088,0.18387805707094693
195089,0.06373719827898132
195091,0.09500639171813516
195096,0.8152606101109231
195100,0.4680003452873218
195103,0.5547731007741841
195116,0.13508848886177952
195117,0.44924140059891327
195129,0.808927254309509
195151,0.0658239151265459
195158,0.6415940768631341
195164,0.4632719916053556
195176,0.36222018657554955
195186,0.5444535472817202
195187,0.7692644695137573
195198,0.2900062824403787
195201,0.3592553032307864
195207,0.24266505121224627
195214,0.4992901668699651
195215,0.32580882991015125
195234,0.6220490341940621
195235,0.12340093924275451
195239,0.6783734564245033
195240,0.3259828465154131
195253,0.371796327191856
195255,0.05119864942115457
195280,0.18524657892435736
195291,0.1482115946625849
195293,0.38253500120823414
195300,0.5238288953886184
195306,0.18270062065617793
195307,0.39109956840980786
195322,0.5364796496774263
195326,0.6021571039877268
195330,0.05452246349390105
195341,0.5489477940550482
195343,0.6950514282187116
195367,0.1251480372836696
195369,0.2444687652355916
195371,0.06758548605713863
195372,0.17476682204413704
195389,0.29895724648449706
195415,0.26616673637839716
195435,0.29972068156137893
195439,0.23330272154013398
195440,0.15964254128038813
195444,0.12249455877048135
195447,0.10495858199231504
195450,0.09962748357803236
195451,0.15151029036873095
195456,0.5126687802072253
195457,0.4564783357679183
195461,0.5955423125348128
195462,0.7347979011703284
195463,0.2249825650096728
195466,0.5771846295917564
195468,0.11530913269109751
195469,0.6438064988829545
195489,0.18518066177358947
195495,0.43850253788642635
195496,0.45777669117719727
195504,0.7867411103405139
195505,0.3920677341515795
195506,0.3578871385980627
195511,0.18530426590501284
195518,0.2445984609596235
195519,0.7619752577413049
195529,0.15591443173143524
195531,0.23085496460981395
195546,0.19750595168898816
195547,0.07091589807667334
195552,0.3277730543231061
195577,0.3007316901730293
195579,0.09021368740728042
195588,0.16088972884947655
195597,0.4585090213301368
195607,0.020464006149760662
195617,0.1586486967513536
195626,0.3242026448835877
195632,0.8320729758021802
195634,0.6458457610976704
195635,0.1777583250654699
195645,0.3298263862047548
195648,0.2367034655289001
195674,0.5935309293254116
195691,0.0581057715848128
195695,0.6728751415458394
195703,0.7143048057536877
195710,0.29928340408739273
195711,0.15951034707655037
195727,0.6507473804026925
195729,0.13022935338861527
195734,0.28100336499178136
195739,0.808622738530921
195740,0.05395711902821918
195746,0.8004730010007327
195750,0.5612364721943106
195769,0.6379859539955551
195772,0.5424428581749364
195785,0.06638728958479596
195789,0.34491008355332403
195793,0.24755922716238604
195801,0.22298821127959798
195803,0.2086120471113149
195810,0.7373344604130526
195818,0.1597235925620943
195819,0.8767677381148533
195823,0.40123486242068696
195828,0.5494506457121212
195836,0.5071917035520597
195843,0.2721762795562967
195858,0.37563865268984775
195876,0.23446311074105652
195890,0.4625949090101625
195891,0.2655114397697737
195900,0.310581307261164
195905,0.6410750910444487
195910,0.4321929371412474
195911,0.4232136999943795
195912,0.6246656956365952
195917,0.41637514656397984
195918,0.8276955544625716
195923,0.845750096018122
195937,0.7584857259806219
195940,0.8557746212067591
195945,0.5302794103232917
195946,0.338604458665108
195948,0.22675712288377967
195955,0.35468139760035755
195957,0.6441418416059227
195958,0.05854026058471431
195959,0.8195450308765385
195970,0.057480152712833445
195974,0.03552649848996024
195979,0.726701737906743
195990,0.7129529150378437
196004,0.3612083544947561
196007,0.6610031941891779
196012,0.5498880362100632
196019,0.2501824498904051
196029,0.5917318738816563
196034,0.7059168651799609
196042,0.293269054209784
196066,0.8028539162272442
196067,0.3957888453686529
196071,0.14853735521907813
196074,0.6038159324022871
196075,0.2643589044842429
196079,0.16599511306453904
196080,0.7847889880651792
196082,0.177226445556835
196083,0.24439354462556515
196085,0.8841944649274563
196115,0.3437243383091813
196118,0.5292570608690649
196128,0.10784549550815788
196149,0.5023436815386109
196150,0.29335357439633186
196162,0.648543206700374
196194,0.8591204161075009
196198,0.06997201774447696
196204,0.14002626500329174
196206,0.27841147244637177
196210,0.7219973410627998
196220,0.7492342750881945
196221,0.197203260462834
196230,0.14592975646544554
196236,0.448844996087966
196242,0.42751205478449
196256,0.6508464724967675
196261,0.7401192502600522
196274,0.16560706525491126
196281,0.3639578296631037
196303,0.10951184377671615
196305,0.7091988537865934
196322,0.2477819536142448
196343,0.13408242396649458
196346,0.6004825339308423
196354,0.47232016600930316
196357,0.5404061697696667
196359,0.12018010516905969
196360,0.65991598306648
196361,0.17427982144644016
196364,0.7890209866882757
196371,0.0939051650262614
196375,0.46123410615247573
196377,0.38127568021275027
196378,0.16398872645748655
196381,0.20752080349895405
196384,0.16450053657981062
196385,0.6780725672684664
196388,0.5145178331087195
196394,0.855719798422462
196400,0.8034770968579176
196401,0.6003038723525351
196404,0.6407814921897443
196411,0.1684141624586254
196436,0.2810916168985477
196443,0.522814577398987
196444,0.6335128206872614
196446,0.5665019677492079
196475,0.6925327049175873
196476,0.5557442720162739
196486,0.17469860242670557
196489,0.8584819835598767
196492,0.5557671861291864
196498,0.6793905802094643
196500,0.03203933479003957
196505,0.7368751018821869
196507,0.13704977854106773
196510,0.314184370397447
196514,0.0921708969750719
196530,0.5247448664865302
196544,0.04069676601064694
196551,0.34304067185807113
196578,0.11989899711907612
196585,0.6477557994131394
196587,0.5148735491202419
196588,0.7241346678696827
196594,0.4001843691203617
196598,0.4172999473607065
196605,0.07467008399744553
196618,0.26312052781240913
196619,0.6427818574437618
196623,0.846083555352788
196624,0.41214423349311413
196643,0.4140503097465242
196649,0.3016653692510465
196650,0.14100202112849222
196656,0.07485943533362487
196663,0.8704954656207545
196667,0.8567054471151305
196669,0.8728118578056453
196681,0.7844532892886134
196717,0.23435214051812298
196726,0.7107382820923895
196728,0.15597085024445362
196729,0.12451075679018382
196731,0.31535551777014975
196736,0.15990974265352162
196738,0.3506981878354837
196745,0.7985804938739133
196747,0.5546989377664177
196748,0.2081059145120673
196753,0.09336148756374654
196757,0.060865365897362717
196760,0.5106574737119907
196777,0.726099121496118
196788,0.751144469204566
196799,0.29733802038958523
196808,0.1809990172996883
196819,0.047678035402151916
196825,0.1058541083758064
196826,0.7035423414537767
196834,0.19304331137724828
196841,0.7231046227438936
196847,0.5410887691781082
196849,0.2779265466541406
196851,0.45982460653538776
196867,0.569970082534153
196884,0.10789219414459121
196889,0.7208228774668083
196898,0.3422109855925797
196901,0.03842155270592355
196917,0.1870943227430336
196930,0.5948464460680416
196936,0.5711815206474326
196956,0.01858979147451698
196959,0.15960156414972654
196962,0.35361912849975746
196963,0.3938543998438949
196971,0.6991181268272095
196972,0.5716442441287063
196977,0.49595451961651643
196984,0.0680825724885416
196985,0.7596443314365704
197010,0.7243114091476442
197029,0.6932396377465523
197040,0.2261385787027157
197058,0.4145861989654354
197060,0.4374649700713631
197064,0.4820062768223788
197075,0.36507452816367314
197083,0.5202263612720321
197102,0.6469125732738297
197103,0.8732793582083036
197107,0.45713721830136755
197129,0.17292153215462733
197135,0.2942052963843586
197140,0.18844205068611306
197150,0.4619361257677035
197152,0.705080462987414
197153,0.18088724094529054
197154,0.1623274826178454
197156,0.754488639562079
197166,0.21991528177397196
197167,0.16447174079868915
197177,0.38869087508841066
197178,0.16769947732344764
197187,0.390966345422398
197191,0.21706658311690236
197205,0.568466927167426
197206,0.7447525480913728
197219,0.6289855673866692
197224,0.026949322768945825
197245,0.4647928120351118
197246,0.23970966193336576
197273,0.5312304886568748
197275,0.16913039844607394
197278,0.36259974271118134
197288,0.5157552148298098
197290,0.25954766427895115
197294,0.18580784994798677
197295,0.3146583690402979
197311,0.7174661713004031
197314,0.5012138934625994
197320,0.6408457324101816
197321,0.7291038490520276
197324,0.6242938276603983
197327,0.21970310943063293
197332,0.13857764250242466
197333,0.6285944808759704
197335,0.1623073306766832
197348,0.10202470437595343
197362,0.3885680936938591
197363,0.8250120707984002
197368,0.10176220557887025
197378,0.5954654474109037
197381,0.7648469569669217
197384,0.15415283074327243
197386,0.4580715138954017
197393,0.24916108125872424
197396,0.23295826180121648
197400,0.25577622493441843
197408,0.12233276111561031
197412,0.2513259031524978
197413,0.6769880357069402
197415,0.13777789898836595
197418,0.6338954665673694
197427,0.052606643593798096
197443,0.6138429664075313
197448,0.3027254803490192
197449,0.2989360955487974
197470,0.759464938825875
197478,0.29772724658400684
197482,0.6758116387496447
197488,0.3961719005898679
197491,0.21968383612363415
197495,0.5977610429873585
197498,0.5179208581169503
197502,0.7289118567356148
197507,0.701998135967744
197509,0.6123805670550936
197510,0.7528427857850329
197512,0.36228321300814087
197513,0.6985944917811697
197524,0.563195700498365
197525,0.3969665061396712
197529,0.9186609277080705
197533,0.0849955545623545
197534,0.6541716768409798
197540,0.8004002086987281
197541,0.2410030059485332
197559,0.043013681964203486
197566,0.16001674554428888
197582,0.20857377684186448
197585,0.2492790054683043
197587,0.5775876117073626
197595,0.6872407782746818
197598,0.23296586865630603
197601,0.14470786600619484
197603,0.2664350438275001
197607,0.37637943376877514
197611,0.6287230831559895
197625,0.6685457899450131
197631,0.3013035942122598
197633,0.3249092882701247
197638,0.5430486784257175
197640,0.31516936615157
197644,0.04152178248569676
197645,0.20069852079661046
197646,0.6717332363973725
197650,0.19093303715671034
197657,0.6036972613055012
197664,0.6105764244105094
197668,0.28723061321297044
197681,0.1993471089371409
197682,0.24735154909542534
197693,0.21374498098269196
197695,0.6015696138933101
197699,0.6443363779314795
197709,0.10141127318165935
197711,0.5488208220697856
197715,0.09647405268552367
197716,0.6723838851318122
197722,0.5910433868649417
197728,0.43990300596308657
197729,0.48477654479831594
197730,0.6342607941489856
197744,0.09906061855330946
