SK_ID_CURR,TARGET
137960,0.2014856604336538
137977,0.483064901466186
138006,0.5212122002918
138007,0.27719962898438105
138008,0.1526552798634042
138019,0.5595651881661851
138021,0.10877213099147844
138022,0.43360576424217195
138025,0.7728129815719349
138044,0.06535800917939595
138046,0.2881908547209805
138050,0.45158122943583545
138068,0.34143989605818303
138084,0.3096599715187951
138085,0.16010774213409054
138086,0.06433181888481812
138087,0.09933472559604406
138089,0.32575706292755424
138100,0.12594719944932836
138105,0.11563068563880466
138107,0.282621380646584
138127,0.12178286312095209
138128,0.3112463531908664
138129,0.11810255496257106
138131,0.06599049789980288
138132,0.07800017995259319
138150,0.07700613258488583
138156,0.1416539491711254
138169,0.49955703739888957
138174,0.38923535389180325
138177,0.2685302508875111
138187,0.5443508408783291
138189,0.17412481443187605
138193,0.24676980744278718
138203,0.16943473200450263
138209,0.13701199987391577
138237,0.393040076711956
138243,0.07882608188123119
138273,0.038132248479557776
138274,0.1422829403818628
138275,0.0794706266325133
138277,0.4101286644834234
138285,0.1477229520356541
138289,0.7022220076686233
138308,0.1901923828107552
138313,0.23043335746867527
138317,0.1542591632328656
138326,0.3624232494356154
138327,0.5686250399251144
138338,0.10770871959454607
138367,0.16134463811229888
138377,0.6958725205462599
138416,0.1902786335211226
138417,0.27106968196732045
138419,0.13680489831685427
138425,0.4807530765152115
138430,0.3420467818698043
138454,0.29881907268604163
138465,0.15019502083748595
138470,0.0688170593795767
138480,0.09869896970564801
138481,0.8216380199657635
138486,0.2938999103867184
138492,0.28942702582057506
138496,0.6070250366587463
138519,0.43627649493273973
138520,0.4386804043772613
138522,0.3545770703940174
138545,0.09280499519136373
138556,0.4567789267572118
138560,0.056991942680641026
138564,0.11881145922146831
138573,0.2460065874456417
138581,0.6596982674927081
138585,0.3127105410579548
138591,0.3977554432422029
138598,0.2486104153192436
138600,0.08656433391119682
138602,0.20485946700510715
138613,0.41839620129172567
138639,0.30370284589350877
138651,0.165512464066247
138652,0.5203909763716583
138661,0.7726198883468538
138674,0.14126664610583775
138678,0.890103153145092
138679,0.034901500496493425
138686,0.1523736419699015
138695,0.4090386354139156
138711,0.15024554741665713
138728,0.3378404370671592
138731,0.10177076191576402
138744,0.4420856718771376
138752,0.7866016465079868
138754,0.6709213834379439
138756,0.5376654784496961
138770,0.24558602937745175
138771,0.7349063665481753
138807,0.08007578606821542
138818,0.21313240390936433
138819,0.24891457112854987
138820,0.3448682469415291
138831,0.1375325815609841
138843,0.12866455674300573
138871,0.37879725477218995
138873,0.1693918406439508
138876,0.3037439690938165
138880,0.5913299979778996
138881,0.2377058017086482
138882,0.12308898938279159
138890,0.39058636315440715
138892,0.09745269863967167
138893,0.4840964258449752
138917,0.08942252259943143
138921,0.11074540836573844
138922,0.6801729563849225
138924,0.10179825500294551
138926,0.07726521082780567
138932,0.6706533738893935
138946,0.47191181350445116
138959,0.49973026278599475
138961,0.1205551752471055
138964,0.052564547148750224
138968,0.6388575887502097
138969,0.7141042820980643
138980,0.6497996939432167
138992,0.4164187814426509
139002,0.29552316300161235
139010,0.6212693888108181
139011,0.28260455962827363
139017,0.578326363227523
139030,0.17177266242036507
139032,0.1592366111073008
139034,0.6567499008095182
139039,0.38410832137653045
139049,0.7210611381107479
139053,0.09193436034624786
139058,0.4588831133701614
139062,0.48523704038901416
139067,0.8124152662143298
139069,0.8587145935550895
139070,0.9342699791102127
139075,0.21310547246265094
139082,0.274385702589935
139092,0.5360676031524565
139098,0.34976381010718416
139108,0.40592251528247025
139127,0.581031811119192
139130,0.49937748764926093
139145,0.10434509024413174
139164,0.32345496534908386
139174,0.3578860496862439
139175,0.4619710629778147
139178,0.07480929798642166
139180,0.05791029294683814
139181,0.9364958276879539
139186,0.1312370634709701
139189,0.4539871087732392
139190,0.14373497803794083
139191,0.10371536643442902
139198,0.2784793074844306
139201,0.14681631872521858
139204,0.472574803980436
139208,0.007895265174374317
139211,0.20980315205336852
139215,0.4398399948367222
139225,0.5180133946429666
139226,0.08014520137593505
139231,0.21633362930101527
139246,0.7608067848362462
139252,0.37867406986995555
139256,0.051809907532800424
139258,0.06382395769411135
139268,0.34564685227496883
139272,0.14800537514026318
139283,0.33384611265174335
139286,0.10102900011463437
139289,0.4320045365092108
139290,0.6575491111175795
139291,0.30838486650184727
139293,0.06205951586676341
139303,0.2748396673524147
139304,0.2945537702731003
139307,0.8470002307857741
139319,0.09353923792645126
139321,0.20482536121948414
139326,0.35778799994889515
139327,0.20329516937751532
139355,0.38524649822092705
139363,0.2047305247577651
139375,0.21880825957716465
139397,0.3372735565484767
139412,0.24102800644515554
139413,0.12793431401232688
139415,0.6046747383999006
139416,0.45044844771802417
139449,0.647421070230543
139461,0.08713327092947104
139462,0.8069682743305376
139463,0.7492557874097692
139486,0.06131266544172755
139493,0.5488288267939871
139515,0.45592016432591337
139516,0.39284485470444663
139522,0.40601869057688583
139532,0.19321723687100983
139542,0.22479627375862107
139545,0.26580686886276433
139552,0.7472074228503335
139553,0.5019104286406204
139555,0.5589437173867879
139559,0.6929841884961576
139560,0.3751129942268856
139564,0.2163441668943815
139565,0.19706927306756047
139567,0.056421285717782724
139568,0.11662942143770234
139572,0.2479719718806258
139573,0.270724771838662
139592,0.060777164652771554
139595,0.43332086277419973
139597,0.32605210974181614
139598,0.5462020718310937
139607,0.694833614240181
139609,0.4693059347396235
139628,0.2745824215206959
139653,0.20817253524582838
139656,0.9240008107126394
139661,0.23622754884994723
139673,0.2292286927641485
139674,0.2617200467596845
139683,0.032588552636453744
139714,0.3502783501946655
139724,0.20210268888205782
139737,0.7764038080977503
139749,0.4014100395534373
139755,0.016659572708337043
139756,0.4607712079791506
139757,0.14533220419614787
139763,0.4955720824105072
139769,0.6641174609923048
139774,0.6467457580657002
139775,0.07911452907024825
139777,0.2347425465287448
139780,0.43998168871830007
139788,0.7203483573694818
139794,0.6277427228516282
139831,0.5693341119055554
139832,0.15494730043984487
139834,0.23522854411373176
139839,0.111913888884028
139843,0.6814322979028445
139844,0.11191594124909493
139858,0.7330310526205712
139861,0.7675531571402836
139864,0.8231933684487116
139865,0.6421180713948499
139874,0.2921743994077394
139876,0.09513807837647731
139895,0.09130602800146481
139903,0.4105579464394085
139917,0.22960876584824932
139930,0.1227503269410762
139934,0.171840247692224
139935,0.08704363901767721
139946,0.2063551748663929
139958,0.17086849021289685
139977,0.11220972591477209
139981,0.3126226917553429
139989,0.08171399361901353
139992,0.3357447033441535
139995,0.15771400951872433
139996,0.6369224579122472
139997,0.16407041601552258
140005,0.47553342495783335
140010,0.6258228110909932
140018,0.2523673945069409
140026,0.2336188195440707
140027,0.6244245611726502
140031,0.24936134620092112
140037,0.03245767399000249
140039,0.025367746988910197
140040,0.3502292489933672
140042,0.07131906726361054
140049,0.6830364398012281
140084,0.28076700963678897
140087,0.2511422737387933
140096,0.367319806243296
140101,0.8473667185689677
140114,0.206791176456859
140117,0.5120091966418312
140129,0.5651478060329435
140131,0.8275150475084815
140132,0.11659899183962108
140136,0.5937614364195153
140144,0.08385658816328374
140151,0.28192808246023837
140172,0.1000434201762915
140174,0.031135135198176244
140190,0.3555280529490778
140196,0.2603158482574571
140200,0.1753146506111973
140204,0.46245365328820914
140223,0.5391988263304245
140232,0.058616589005546345
140234,0.4950001429470226
140237,0.2840432935002881
140245,0.6894848360698147
140247,0.510056218049465
140248,0.4129770792590609
140298,0.07100981595269562
140305,0.8187838454210993
140311,0.11610315575133293
140312,0.680372633030603
140318,0.3477887026539784
140325,0.37135513854097213
140327,0.8611520960046897
140334,0.7153777457121303
140337,0.31383684350092184
140338,0.02789960095267972
140343,0.2057849179177259
140376,0.2377086114059598
140378,0.7036328262673011
140381,0.13062842273631708
140382,0.2837913544763243
140384,0.41207607681634784
140386,0.5964996963179359
140390,0.2448356930463349
140402,0.17445133075547453
140406,0.0357150503626752
140425,0.12796819024990042
140426,0.6123550017048561
140434,0.04903847681990967
140435,0.2622342269494004
140436,0.5891753479534968
140451,0.34687003748896755
140452,0.1346105528520765
140454,0.7782297407489529
140455,0.1128229148302053
140483,0.521968929236235
140504,0.261667358932042
140512,0.37448375830376257
140518,0.130791287475514
140534,0.3493564827076716
140545,0.04023791703127948
140546,0.37943098916695095
140560,0.15546887993634867
140563,0.04155900291865397
140564,0.6958463018699121
140569,0.14069471961839083
140577,0.2897548292904363
140638,0.15957721522796445
140655,0.30101945884928233
140664,0.6233409797052205
140669,0.12086216963903126
140672,0.755663801850559
140682,0.13319168608208448
140693,0.3277538152266008
140700,0.07029260912077528
140701,0.4522191215168554
140704,0.22001350843296189
140705,0.13186775556820446
140719,0.06414938238533748
140749,0.8068694329365704
140750,0.10598173238693748
140751,0.5935845596187945
140752,0.185214778271955
140762,0.5364506371052766
140772,0.3014620026400759
140778,0.7140307241672017
140779,0.09554299972213169
140780,0.0955916600614988
140802,0.10254105848199588
140804,0.6946422730594038
140807,0.5199065832389689
140813,0.14437111245065679
140827,0.4988525143687805
140840,0.12887056494154425
140845,0.2705289205986399
140847,0.6082761139056561
140861,0.17628450753702976
140862,0.6937410449376414
140872,0.08055234204144675
140879,0.23047633323981745
140880,0.5247517790119416
140886,0.23722577100152317
140924,0.050211005790300536
140938,0.03977911869772267
140944,0.39497513215681723
140945,0.7586950901146978
140961,0.051104715768257716
140963,0.17751210973343373
140967,0.39213765191649463
140982,0.4745555245814083
140990,0.23109750448058836
140993,0.09146327410332511
140996,0.8151773493108212
141004,0.2840672287544838
141025,0.9160665467578988
141030,0.09395089849490958
141031,0.1571113352970601
141032,0.37577338294887147
141067,0.1953655607927602
141072,0.3323160644331787
141081,0.2885528449553887
141084,0.5921266907050361
141085,0.320014224235361
141089,0.0718713750518443
141090,0.3264467931545895
141093,0.34039381274936265
141095,0.6274298389387134
141110,0.12964361641870925
141114,0.2034864662304058
141119,0.7700026123529944
141147,0.537741588373839
141150,0.8241099000409599
141159,0.30288480105516485
141160,0.7749591016730556
141167,0.04987641743057411
141206,0.46966475989316936
141213,0.20231197854541316
141215,0.9434120073779237
141222,0.1959758018776656
141255,0.1676270779225295
141283,0.07698508731653451
141298,0.6213101111926518
141306,0.04484580038546715
141310,0.6600741927541318
141320,0.10965619296521739
141323,0.643205357167335
141329,0.6464788382459268
141333,0.14449677328812788
141339,0.09340840022031116
141340,0.2431921168243255
141344,0.33624674748969696
141345,0.17323950400110516
141347,0.34535204856961427
141350,0.15484570776417544
141356,0.058956973194833694
141358,0.198999141557677
141365,0.07744573267987609
141368,0.07018848132520672
141369,0.13835402496065413
141376,0.5941106680029636
141377,0.20211585579362157
141385,0.05092264796471058
141387,0.2472473197260801
141388,0.6446047273737286
141389,0.40872228473310696
141390,0.36384755821504544
141409,0.07248936374948602
141410,0.48838661235365927
141411,0.5983978343654669
141414,0.4029899489939577
141422,0.26117663529022517
141426,0.617254466969167
141457,0.12070507907570356
141470,0.14947400163530622
141480,0.3390266933527206
141481,0.10119572988620253
141492,0.06831546932674858
141493,0.09672139374581612
141496,0.3310675165359385
141497,0.09481350627122154
141502,0.12422214952948989
141503,0.3822197845449951
141504,0.7834264197735522
141507,0.2819751351722909
