SK_ID_CURR,TARGET
148639,0.11267565374287013
148643,0.24418480941738566
148644,0.7958743319761349
148680,0.074177717935911
148702,0.47288100979175984
148716,0.4992583035480575
148717,0.5075238275553752
148726,0.6303529122589391
148738,0.5469108844902522
148746,0.5101141758499589
148749,0.16476166156243396
148750,0.44895676631369924
148769,0.2384521322829299
148791,0.3613738857265314
148803,0.16048818152436167
148804,0.11850171201313288
148823,0.039853435188403494
148831,0.3735405306024224
148849,0.10445365636257777
148850,0.1928356451504956
148855,0.17916530952833792
148893,0.10565111536218184
148896,0.2960936050262595
148899,0.5146047723431945
148903,0.4576574046963913
148910,0.21127927062648344
148911,0.30087871078605455
148912,0.8548249289869558
148913,0.257846380278048
148933,0.38123935379418683
148935,0.08784784033274678
148937,0.029471225774917696
148946,0.7344312556880368
148955,0.36339892995730905
148980,0.24168014213421146
148996,0.5719503136162656
149015,0.7485603744283472
149025,0.028466898239387278
149028,0.7584137881012757
149029,0.13367177956084875
149035,0.11580712436233107
149050,0.26780597896775316
149051,0.5406682666645356
149052,0.5456663091488008
149056,0.0711184542986883
149062,0.16431009569351274
149067,0.46868144080892093
149076,0.7129182459841087
149090,0.9178353034070763
149106,0.3936187163853839
149107,0.15770161113752873
149118,0.8479091707412468
149119,0.12061429822556002
149130,0.6622019182086801
149154,0.2978974753987184
149157,0.3431292690430944
149158,0.10501521564219413
149160,0.45627318106045295
149163,0.5500446860898663
149164,0.4772878052330684
149165,0.11583152135086042
149166,0.2507954084838976
149214,0.29215902214782424
149231,0.5380346149870282
149236,0.11337806783570556
149237,0.4117345079557634
149246,0.052296745221766194
149247,0.3122970928960842
149253,0.347667469729203
149254,0.10383449107898782
149265,0.7158550884325902
149266,0.3182616772520947
149277,0.5171546745959871
149283,0.7462785625471372
149289,0.506189673103735
149310,0.17601808370716127
149314,0.04952821950581477
149318,0.39895528076249137
149319,0.08777399706494823
149320,0.13189114505504723
149321,0.7835026926552604
149333,0.29322152036297344
149337,0.5948875982439388
149338,0.1812258212854142
149341,0.35336541185592824
149342,0.15897689144653035
149349,0.03193350672199393
149351,0.6644338352553277
149354,0.15790851470042067
149360,0.06341840267829672
149362,0.3518626001680625
149366,0.11683592648790743
149372,0.7292545173353807
149376,0.36597270696131323
149388,0.36528483115073984
149393,0.15510957126866015
149401,0.08588394182583443
149405,0.6061039201810592
149412,0.3979627030367868
149415,0.168878233078844
149416,0.15465514457554672
149430,0.5212247138684128
149435,0.1820601660708839
149436,0.11197072905160371
149444,0.5228975899601512
149456,0.2971844916448834
149471,0.057423233112690535
149480,0.07910620902258945
149481,0.3199845766722291
149490,0.373411268637304
149491,0.18995881330175846
149503,0.221166854126305
149512,0.13320644341384968
149524,0.057812550638001836
149525,0.1265697343629913
149532,0.2514647468988135
149533,0.5933402598390453
149536,0.8912931237737586
149540,0.47054563451570597
149548,0.34805389915312346
149563,0.5498778068841645
149568,0.5552908677368213
149569,0.6276956681676298
149570,0.5329927421669477
149582,0.09387462518461438
149584,0.2105188784730722
149587,0.6082958098521941
149592,0.3755365177153394
149596,0.5157930683896745
149599,0.4844869111160524
149612,0.20330639391700095
149643,0.28601866820423794
149648,0.7156939629331727
149665,0.12381739119315568
149666,0.7156675464181486
149671,0.16566411043913704
149675,0.10063016995637589
149676,0.5485489431032243
149677,0.13007527391913049
149680,0.7191629363612418
149711,0.21915071960647312
149723,0.2293931031974099
149726,0.3124371010724868
149727,0.07150984120374529
149730,0.10527114530796239
149733,0.4484109484192777
149734,0.8048480706855762
149736,0.6920403408116723
149750,0.10998478047321719
149752,0.7982111931806436
149767,0.28344179465815356
149791,0.5011787168258431
149793,0.15371796138423927
149810,0.0766356131421485
149850,0.22785224660764747
149857,0.38248448217030073
149858,0.07643466163566226
149860,0.6550314847645777
149882,0.05925942509215907
149889,0.11679358377249481
149890,0.8164476534977428
149918,0.04902204658202613
149919,0.35683767872122535
149927,0.10186374674243007
149928,0.13212816287198528
149940,0.6782657558963603
149944,0.18368850235576928
149947,0.39462573369700266
149951,0.4074805064417232
149956,0.28645234713134976
149958,0.4255953591148573
149969,0.19239127621488467
149988,0.4440519975608319
149996,0.32463296731982305
150007,0.10431247923253906
150018,0.25574675855109097
150025,0.21091716060069235
150054,0.3958966187907763
150064,0.5406076196083144
150070,0.25637569416304806
150074,0.16661591871505946
150078,0.11403585029893812
150084,0.17968689482371927
150106,0.34889189911942897
150111,0.8556513654818239
150115,0.03988519331665917
150117,0.6751999741710851
150120,0.7773536055884225
150127,0.29886864206762515
150128,0.1988780226530443
150130,0.4075849649346688
150132,0.5060534663663457
150135,0.1446728190617979
150145,0.36973456225572976
150148,0.13413874808082396
150153,0.3360573679562343
150154,0.147144038309778
150173,0.07202194928737705
150174,0.6860847821120661
150176,0.5619416546976405
150177,0.43267671033169647
150178,0.4038857723782829
150179,0.716176576248935
150187,0.06582957283397076
150207,0.2838356825485492
150223,0.26832723017772275
150224,0.165865271770922
150229,0.08009684883574378
150233,0.46953155635431626
150245,0.18636599890619937
150252,0.1345391997914373
150257,0.47991493962849174
150258,0.3210533434274723
150267,0.17463790435387594
150268,0.5694270613508698
150272,0.7887527467741715
150282,0.3569159567228753
150289,0.7442047219691285
150299,0.024323142139171576
150307,0.5606387775964538
150310,0.18872968095902357
150311,0.20165678115973765
150312,0.09317077928337571
150313,0.3291128686100798
150324,0.36705323459460254
150335,0.1363627682475161
150343,0.5008200837114766
150354,0.055400883373690826
150363,0.17125740881005277
150365,0.31812088305935904
150377,0.155163908688681
150381,0.36538929327466874
150382,0.08154977730587855
150414,0.3424263937092382
150418,0.3679072504100362
150431,0.11030252393044308
150449,0.14130837303009208
150450,0.8034477852350176
150473,0.07569994113547086
150475,0.2558093599862497
150476,0.5595520407625201
150478,0.6624351161744616
150488,0.5766147756535138
150499,0.5821526477435507
150501,0.7024944514005718
150503,0.46064282612337876
150518,0.20195078600634037
150529,0.25492551738514624
150531,0.143670302665768
150532,0.4622953224852343
150535,0.6420139804111019
150543,0.8015241831720326
150545,0.6431554713567957
150548,0.2726102722640776
150552,0.18989091150464088
150558,0.5820495194453301
150574,0.42498708454348133
150576,0.8914123803762658
150577,0.17136868405147698
150594,0.4512490216657441
150601,0.13289143535201098
150604,0.28150469009452184
150618,0.1684115820854811
150626,0.6497965608105524
150627,0.5440614656250807
150635,0.7151923569920037
150648,0.29455974901196563
150649,0.5984890516006609
150650,0.6099449909146649
150651,0.1748204621909313
150652,0.08399769467777511
150657,0.3884889823957182
150659,0.18789515686678596
150666,0.46836251268312207
150667,0.4537022632002341
150680,0.04212367556980804
150698,0.7843364589359327
150700,0.7983261388665667
150713,0.10850637923308078
150715,0.3002018527015225
150718,0.033761006142271566
150724,0.7137653754341087
150731,0.21165549733284728
150734,0.21109608428628066
150738,0.06447934966010863
150744,0.24073657759303177
150745,0.7425975339170674
150746,0.5940714708416647
150749,0.18180452702407415
150750,0.529507892246628
150753,0.054904288493710235
150759,0.12968567056669372
150762,0.0820045646571184
150764,0.13886253492518455
150782,0.28137380748016877
150784,0.20639611625442916
150785,0.27466497357039293
150786,0.21696953088175966
150789,0.48174997618395615
150802,0.4373212139389917
150809,0.19053358719213845
150810,0.4393893450319736
150817,0.21068908449772591
150820,0.17890844283552376
150822,0.4775150878107592
150845,0.07044171572987176
150846,0.34986229124950885
150854,0.3086046791779046
150858,0.8262363911202855
150866,0.36619045459792293
150869,0.07233981298346373
150874,0.3598746116293546
150887,0.04343815837118553
150889,0.1542190723481505
150892,0.6470994065246457
150896,0.13026413165231385
150901,0.7862274389457403
150914,0.7993745135255506
150918,0.36037895365424066
150919,0.18205188263607824
150929,0.30080656646817444
150935,0.20612499450837027
150941,0.2008727634004047
150949,0.16417601595423004
150950,0.5005570736061161
150951,0.09209597365675146
150952,0.07891943201457963
150980,0.7263396230156356
150981,0.10349616769274941
150986,0.6635007302567056
150987,0.43724905019257865
151004,0.4883802258831446
151005,0.4894267627730461
151010,0.23348431454789909
151012,0.3766503080746705
151016,0.2015717536393042
151021,0.5841782973748811
151022,0.14783811825559673
151023,0.7205604095819299
151024,0.8920574385098192
151035,0.7661104248210846
151036,0.18818467981223522
151039,0.22254245963229177
151041,0.39060161689693046
151043,0.46732470028422757
151052,0.6395926025208967
151058,0.7613866693847499
151065,0.44578600490302395
151066,0.4209120389061979
151067,0.7742326494582038
151069,0.34923729591175445
151070,0.1574874779770918
151080,0.4489907659651126
151090,0.30947027720707204
151092,0.8336471822899099
151100,0.10123911307978058
151108,0.4755929567631208
151113,0.19271831308023496
151119,0.19607098520068228
151131,0.16938838448531363
151145,0.23146915620711048
151147,0.6739672744061436
151148,0.14512829563057963
151149,0.5072927866881904
151153,0.24683805374174125
151158,0.22839838706788967
151167,0.26991658691719567
151169,0.27729973264091073
151185,0.16049468476090886
151186,0.5106279235244293
151187,0.517175104236411
151203,0.35109283157281174
151206,0.09424736797133855
151213,0.6877576109194065
151237,0.35978215651325385
151254,0.3023488724601147
151255,0.1758087451351237
151264,0.46935584952760784
151266,0.150526441529705
151267,0.5112492610579671
151270,0.08251972910922997
151286,0.06641336890185424
151288,0.5335740623265058
151289,0.4489684654474391
151290,0.3371241475240813
151303,0.14258668134797833
151304,0.5110863398229344
151308,0.19416511100046926
151315,0.07194444914989379
151324,0.12527404594327574
151329,0.0810399081440086
151335,0.11520759547019246
151343,0.08748711168504443
151347,0.6205724941045937
151348,0.3325808477579787
151357,0.4909891489312548
151366,0.41569290781512014
151372,0.15401337265027612
151374,0.07317283113073307
151394,0.19947569101630092
151395,0.637456122917639
151403,0.2093006670934924
151410,0.15782292863948663
151412,0.43099828721144606
151419,0.2661324468006136
151443,0.05790548296560736
151464,0.06936890797546778
151466,0.5047199052335093
151467,0.06375688271223895
151476,0.2823976179379717
151480,0.3396062870692293
151481,0.7329300321499799
151486,0.3535501372888973
151487,0.5620005190149558
151490,0.4133268251089213
151498,0.1900173557422945
151500,0.12067845230104925
151504,0.1020150755829608
151516,0.09174762745293769
151519,0.45116164971086703
151528,0.5513151101444543
151529,0.30960607354587844
151539,0.7403032727025287
151540,0.29307340171117136
151556,0.8504777955151063
151558,0.07726716899121147
151559,0.2754875098011735
151581,0.1966118638068769
151586,0.5401187642561932
151589,0.6492977219777931
151603,0.6278480662281426
151604,0.10973300687195003
151610,0.06504600867910693
151637,0.4954416458156415
151652,0.7037903781223402
151654,0.13157754466991506
151667,0.5267875069074517
151668,0.678363548153506
151669,0.13700922117390943
151678,0.09785660547964702
151697,0.380388778929741
151706,0.2595682045854611
151729,0.15445452506713647
151730,0.4182317286474917
151737,0.2607392879345529
151744,0.4074504878334298
151756,0.5337028973866192
151785,0.13067947562134907
151800,0.14749277552041518
151801,0.10079522787908192
151821,0.35848624373077925
151822,0.7007522804628612
151834,0.5729102285561152
151845,0.4421444411257364
151846,0.13526403513152951
151847,0.39531604630413997
151848,0.5329866383689565
151859,0.375918633915232
151872,0.5471534057358437
151875,0.3680461883679346
151883,0.15523913397614672
151888,0.14955481195282666
151895,0.06651193839334216
151896,0.10622369240697245
151900,0.39390778874500115
151913,0.06931465915687837
151920,0.2854461919815352
151928,0.37648591909223644
151933,0.23049143617940512
